date,code,start,close,min,max,amount
2020-10-15,352820,270000.0,258000.0,253500.0,351000.0,6557212.0
2020-10-16,352820,253000.0,200500.0,199000.0,253000.0,4504395.0
2020-10-19,352820,198500.0,189000.0,187000.0,202500.0,1977996.0
2020-10-20,352820,190000.0,182500.0,176000.0,193500.0,1811616.0
2020-10-21,352820,180500.0,179000.0,177000.0,185500.0,1658643.0
2020-10-22,352820,176500.0,180000.0,175500.0,185000.0,1193994.0
2020-10-23,352820,183000.0,172500.0,171500.0,184000.0,905547.0
2020-10-26,352820,173000.0,156000.0,156000.0,173500.0,987951.0
2020-10-27,352820,154500.0,162500.0,152500.0,166000.0,1118487.0
2020-10-28,352820,161500.0,158500.0,157500.0,163500.0,581195.0
2020-10-29,352820,155500.0,157000.0,154500.0,161500.0,518248.0
2020-10-30,352820,149000.0,142000.0,142000.0,151500.0,1142310.0
2020-11-02,352820,142500.0,143500.0,141000.0,146500.0,412881.0
2020-11-03,352820,144500.0,152000.0,144500.0,152000.0,689435.0
2020-11-04,352820,153500.0,149000.0,147000.0,153500.0,329773.0
2020-11-05,352820,150500.0,164000.0,150000.0,173000.0,1565701.0
2020-11-06,352820,164500.0,162000.0,159500.0,166000.0,413106.0
2020-11-09,352820,164000.0,163000.0,161000.0,169500.0,429226.0
2020-11-10,352820,168500.0,168000.0,166500.0,171500.0,491183.0
2020-11-11,352820,170500.0,164000.0,163000.0,172000.0,295999.0
2020-11-12,352820,164000.0,157500.0,156000.0,164000.0,326268.0
2020-11-13,352820,156500.0,160000.0,156000.0,162500.0,224605.0
2020-11-16,352820,155500.0,171500.0,154500.0,172000.0,1162127.0
2020-11-17,352820,169000.0,179500.0,165500.0,183000.0,925185.0
2020-11-18,352820,181500.0,181500.0,178000.0,185500.0,418979.0
2020-11-19,352820,181500.0,180000.0,176000.0,182500.0,287615.0
2020-11-20,352820,182000.0,184500.0,178000.0,193000.0,822190.0
2020-11-23,352820,185000.0,180000.0,178000.0,186000.0,404421.0
2020-11-24,352820,181000.0,181000.0,174000.0,181500.0,387623.0
